"export-plot data (NetLogo 5.3)"
"epidemic.nlogo"
"03/07/2016 19:34:01:218 +0000"

"MODEL SETTINGS"
"num-infect","immune-chance","initial-people","recovery-chance"
"50","5","200","8"

"""Health Rates"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","5360","0","220","true","""default""","false","6"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","15","5000"
"""pen-1""","true","0","1","55","5000"
"""pen-2""","true","0","1","5","5000"
"""pen-3""","true","0","1","25","5000"
"""pen-4""","true","0","1","35","5000"
"""pen-5""","true","0","1","45","5000"

"""default""",,,,"""pen-1""",,,,"""pen-2""",,,,"""pen-3""",,,,"""pen-4""",,,,"""pen-5"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"15","74","15","true","15","126","55","true","15","8","5","true","15","5","25","true","15","200","35","true","15","50","45","true"
"16","75","15","true","16","125","55","true","16","8","5","true","16","5","25","true","16","200","35","true","16","50","45","true"
"17","69","15","true","17","131","55","true","17","8","5","true","17","5","25","true","17","200","35","true","17","50","45","true"
"18","63","15","true","18","137","55","true","18","8","5","true","18","5","25","true","18","200","35","true","18","50","45","true"
"19","61","15","true","19","139","55","true","19","8","5","true","19","5","25","true","19","200","35","true","19","50","45","true"
"20","62","15","true","20","138","55","true","20","8","5","true","20","5","25","true","20","200","35","true","20","50","45","true"
"21","64","15","true","21","136","55","true","21","8","5","true","21","5","25","true","21","200","35","true","21","50","45","true"
"22","65","15","true","22","135","55","true","22","8","5","true","22","5","25","true","22","200","35","true","22","50","45","true"
"23","69","15","true","23","131","55","true","23","8","5","true","23","5","25","true","23","200","35","true","23","50","45","true"
"24","74","15","true","24","126","55","true","24","8","5","true","24","5","25","true","24","200","35","true","24","50","45","true"
"25","71","15","true","25","129","55","true","25","8","5","true","25","5","25","true","25","200","35","true","25","50","45","true"
"26","69","15","true","26","131","55","true","26","8","5","true","26","5","25","true","26","200","35","true","26","50","45","true"
"27","73","15","true","27","127","55","true","27","8","5","true","27","5","25","true","27","200","35","true","27","50","45","true"
"28","75","15","true","28","125","55","true","28","8","5","true","28","5","25","true","28","200","35","true","28","50","45","true"
"29","71","15","true","29","129","55","true","29","8","5","true","29","5","25","true","29","200","35","true","29","50","45","true"
"30","72","15","true","30","128","55","true","30","8","5","true","30","5","25","true","30","200","35","true","30","50","45","true"
"31","74","15","true","31","126","55","true","31","8","5","true","31","5","25","true","31","200","35","true","31","50","45","true"
"32","65","15","true","32","135","55","true","32","8","5","true","32","5","25","true","32","200","35","true","32","50","45","true"
"33","67","15","true","33","133","55","true","33","8","5","true","33","5","25","true","33","200","35","true","33","50","45","true"
"34","66","15","true","34","134","55","true","34","8","5","true","34","5","25","true","34","200","35","true","34","50","45","true"
"35","70","15","true","35","130","55","true","35","8","5","true","35","5","25","true","35","200","35","true","35","50","45","true"
"36","71","15","true","36","129","55","true","36","8","5","true","36","5","25","true","36","200","35","true","36","50","45","true"
"37","72","15","true","37","128","55","true","37","8","5","true","37","5","25","true","37","200","35","true","37","50","45","true"
"38","78","15","true","38","122","55","true","38","8","5","true","38","5","25","true","38","200","35","true","38","50","45","true"
"39","84","15","true","39","116","55","true","39","8","5","true","39","5","25","true","39","200","35","true","39","50","45","true"
"40","84","15","true","40","116","55","true","40","8","5","true","40","5","25","true","40","200","35","true","40","50","45","true"
"41","87","15","true","41","113","55","true","41","8","5","true","41","5","25","true","41","200","35","true","41","50","45","true"
"42","88","15","true","42","112","55","true","42","8","5","true","42","5","25","true","42","200","35","true","42","50","45","true"
"43","92","15","true","43","108","55","true","43","8","5","true","43","5","25","true","43","200","35","true","43","50","45","true"
"44","99","15","true","44","101","55","true","44","8","5","true","44","5","25","true","44","200","35","true","44","50","45","true"
"45","98","15","true","45","102","55","true","45","8","5","true","45","5","25","true","45","200","35","true","45","50","45","true"
"46","101","15","true","46","99","55","true","46","8","5","true","46","5","25","true","46","200","35","true","46","50","45","true"
"47","107","15","true","47","93","55","true","47","8","5","true","47","5","25","true","47","200","35","true","47","50","45","true"
"48","101","15","true","48","99","55","true","48","8","5","true","48","5","25","true","48","200","35","true","48","50","45","true"
"49","98","15","true","49","102","55","true","49","8","5","true","49","5","25","true","49","200","35","true","49","50","45","true"
"50","98","15","true","50","102","55","true","50","8","5","true","50","5","25","true","50","200","35","true","50","50","45","true"
"51","95","15","true","51","105","55","true","51","8","5","true","51","5","25","true","51","200","35","true","51","50","45","true"
"52","91","15","true","52","109","55","true","52","8","5","true","52","5","25","true","52","200","35","true","52","50","45","true"
"53","91","15","true","53","109","55","true","53","8","5","true","53","5","25","true","53","200","35","true","53","50","45","true"
"54","87","15","true","54","113","55","true","54","8","5","true","54","5","25","true","54","200","35","true","54","50","45","true"
"55","83","15","true","55","117","55","true","55","8","5","true","55","5","25","true","55","200","35","true","55","50","45","true"
"56","80","15","true","56","120","55","true","56","8","5","true","56","5","25","true","56","200","35","true","56","50","45","true"
"57","85","15","true","57","115","55","true","57","8","5","true","57","5","25","true","57","200","35","true","57","50","45","true"
"58","86","15","true","58","114","55","true","58","8","5","true","58","5","25","true","58","200","35","true","58","50","45","true"
"59","87","15","true","59","113","55","true","59","8","5","true","59","5","25","true","59","200","35","true","59","50","45","true"
"60","86","15","true","60","114","55","true","60","8","5","true","60","5","25","true","60","200","35","true","60","50","45","true"
"61","85","15","true","61","115","55","true","61","8","5","true","61","5","25","true","61","200","35","true","61","50","45","true"
"62","84","15","true","62","116","55","true","62","8","5","true","62","5","25","true","62","200","35","true","62","50","45","true"
"63","87","15","true","63","113","55","true","63","8","5","true","63","5","25","true","63","200","35","true","63","50","45","true"
"64","88","15","true","64","112","55","true","64","8","5","true","64","5","25","true","64","200","35","true","64","50","45","true"
"65","89","15","true","65","111","55","true","65","8","5","true","65","5","25","true","65","200","35","true","65","50","45","true"
"66","95","15","true","66","105","55","true","66","8","5","true","66","5","25","true","66","200","35","true","66","50","45","true"
"67","98","15","true","67","102","55","true","67","8","5","true","67","5","25","true","67","200","35","true","67","50","45","true"
"68","101","15","true","68","99","55","true","68","8","5","true","68","5","25","true","68","200","35","true","68","50","45","true"
"69","93","15","true","69","107","55","true","69","8","5","true","69","5","25","true","69","200","35","true","69","50","45","true"
"70","94","15","true","70","106","55","true","70","8","5","true","70","5","25","true","70","200","35","true","70","50","45","true"
"71","94","15","true","71","106","55","true","71","8","5","true","71","5","25","true","71","200","35","true","71","50","45","true"
"72","92","15","true","72","108","55","true","72","8","5","true","72","5","25","true","72","200","35","true","72","50","45","true"
"73","87","15","true","73","113","55","true","73","8","5","true","73","5","25","true","73","200","35","true","73","50","45","true"
"74","90","15","true","74","110","55","true","74","8","5","true","74","5","25","true","74","200","35","true","74","50","45","true"
"75","93","15","true","75","107","55","true","75","8","5","true","75","5","25","true","75","200","35","true","75","50","45","true"
"76","94","15","true","76","106","55","true","76","8","5","true","76","5","25","true","76","200","35","true","76","50","45","true"
"77","97","15","true","77","103","55","true","77","8","5","true","77","5","25","true","77","200","35","true","77","50","45","true"
"78","94","15","true","78","106","55","true","78","8","5","true","78","5","25","true","78","200","35","true","78","50","45","true"
"79","92","15","true","79","108","55","true","79","8","5","true","79","5","25","true","79","200","35","true","79","50","45","true"
"80","95","15","true","80","105","55","true","80","8","5","true","80","5","25","true","80","200","35","true","80","50","45","true"
"81","91","15","true","81","109","55","true","81","8","5","true","81","5","25","true","81","200","35","true","81","50","45","true"
"82","91","15","true","82","109","55","true","82","8","5","true","82","5","25","true","82","200","35","true","82","50","45","true"
"83","91","15","true","83","109","55","true","83","8","5","true","83","5","25","true","83","200","35","true","83","50","45","true"
"84","92","15","true","84","108","55","true","84","8","5","true","84","5","25","true","84","200","35","true","84","50","45","true"
"85","93","15","true","85","107","55","true","85","8","5","true","85","5","25","true","85","200","35","true","85","50","45","true"
"86","88","15","true","86","112","55","true","86","8","5","true","86","5","25","true","86","200","35","true","86","50","45","true"
"87","85","15","true","87","115","55","true","87","8","5","true","87","5","25","true","87","200","35","true","87","50","45","true"
"88","85","15","true","88","115","55","true","88","8","5","true","88","5","25","true","88","200","35","true","88","50","45","true"
"89","84","15","true","89","116","55","true","89","8","5","true","89","5","25","true","89","200","35","true","89","50","45","true"
"90","88","15","true","90","112","55","true","90","8","5","true","90","5","25","true","90","200","35","true","90","50","45","true"
"91","84","15","true","91","116","55","true","91","8","5","true","91","5","25","true","91","200","35","true","91","50","45","true"
"92","84","15","true","92","116","55","true","92","8","5","true","92","5","25","true","92","200","35","true","92","50","45","true"
"93","89","15","true","93","111","55","true","93","8","5","true","93","5","25","true","93","200","35","true","93","50","45","true"
"94","90","15","true","94","110","55","true","94","8","5","true","94","5","25","true","94","200","35","true","94","50","45","true"
"95","93","15","true","95","107","55","true","95","8","5","true","95","5","25","true","95","200","35","true","95","50","45","true"
"96","93","15","true","96","107","55","true","96","8","5","true","96","5","25","true","96","200","35","true","96","50","45","true"
"97","93","15","true","97","107","55","true","97","8","5","true","97","5","25","true","97","200","35","true","97","50","45","true"
"98","88","15","true","98","112","55","true","98","8","5","true","98","5","25","true","98","200","35","true","98","50","45","true"
"99","85","15","true","99","115","55","true","99","8","5","true","99","5","25","true","99","200","35","true","99","50","45","true"
"100","82","15","true","100","118","55","true","100","8","5","true","100","5","25","true","100","200","35","true","100","50","45","true"
"101","83","15","true","101","117","55","true","101","8","5","true","101","5","25","true","101","200","35","true","101","50","45","true"
"102","80","15","true","102","120","55","true","102","8","5","true","102","5","25","true","102","200","35","true","102","50","45","true"
"103","82","15","true","103","118","55","true","103","8","5","true","103","5","25","true","103","200","35","true","103","50","45","true"
"104","87","15","true","104","113","55","true","104","8","5","true","104","5","25","true","104","200","35","true","104","50","45","true"
"105","83","15","true","105","117","55","true","105","8","5","true","105","5","25","true","105","200","35","true","105","50","45","true"
"106","80","15","true","106","120","55","true","106","8","5","true","106","5","25","true","106","200","35","true","106","50","45","true"
"107","79","15","true","107","121","55","true","107","8","5","true","107","5","25","true","107","200","35","true","107","50","45","true"
"108","79","15","true","108","121","55","true","108","8","5","true","108","5","25","true","108","200","35","true","108","50","45","true"
"109","85","15","true","109","115","55","true","109","8","5","true","109","5","25","true","109","200","35","true","109","50","45","true"
"110","91","15","true","110","109","55","true","110","8","5","true","110","5","25","true","110","200","35","true","110","50","45","true"
"111","90","15","true","111","110","55","true","111","8","5","true","111","5","25","true","111","200","35","true","111","50","45","true"
"112","92","15","true","112","108","55","true","112","8","5","true","112","5","25","true","112","200","35","true","112","50","45","true"
"113","94","15","true","113","106","55","true","113","8","5","true","113","5","25","true","113","200","35","true","113","50","45","true"
"114","93","15","true","114","107","55","true","114","8","5","true","114","5","25","true","114","200","35","true","114","50","45","true"
"115","95","15","true","115","105","55","true","115","8","5","true","115","5","25","true","115","200","35","true","115","50","45","true"
"116","89","15","true","116","111","55","true","116","8","5","true","116","5","25","true","116","200","35","true","116","50","45","true"
"117","96","15","true","117","104","55","true","117","8","5","true","117","5","25","true","117","200","35","true","117","50","45","true"
"118","92","15","true","118","108","55","true","118","8","5","true","118","5","25","true","118","200","35","true","118","50","45","true"
"119","94","15","true","119","106","55","true","119","8","5","true","119","5","25","true","119","200","35","true","119","50","45","true"
"120","94","15","true","120","106","55","true","120","8","5","true","120","5","25","true","120","200","35","true","120","50","45","true"
"121","104","15","true","121","96","55","true","121","8","5","true","121","5","25","true","121","200","35","true","121","50","45","true"
"122","111","15","true","122","89","55","true","122","8","5","true","122","5","25","true","122","200","35","true","122","50","45","true"
"123","114","15","true","123","86","55","true","123","8","5","true","123","5","25","true","123","200","35","true","123","50","45","true"
"124","110","15","true","124","90","55","true","124","8","5","true","124","5","25","true","124","200","35","true","124","50","45","true"
"125","109","15","true","125","91","55","true","125","8","5","true","125","5","25","true","125","200","35","true","125","50","45","true"
"126","111","15","true","126","89","55","true","126","8","5","true","126","5","25","true","126","200","35","true","126","50","45","true"
"127","113","15","true","127","87","55","true","127","8","5","true","127","5","25","true","127","200","35","true","127","50","45","true"
"128","116","15","true","128","84","55","true","128","8","5","true","128","5","25","true","128","200","35","true","128","50","45","true"
"129","120","15","true","129","80","55","true","129","8","5","true","129","5","25","true","129","200","35","true","129","50","45","true"
"130","107","15","true","130","93","55","true","130","8","5","true","130","5","25","true","130","200","35","true","130","50","45","true"
"131","116","15","true","131","84","55","true","131","8","5","true","131","5","25","true","131","200","35","true","131","50","45","true"
"132","112","15","true","132","88","55","true","132","8","5","true","132","5","25","true","132","200","35","true","132","50","45","true"
"133","113","15","true","133","87","55","true","133","8","5","true","133","5","25","true","133","200","35","true","133","50","45","true"
"134","119","15","true","134","81","55","true","134","8","5","true","134","5","25","true","134","200","35","true","134","50","45","true"
"135","117","15","true","135","83","55","true","135","8","5","true","135","5","25","true","135","200","35","true","135","50","45","true"
"136","113","15","true","136","87","55","true","136","8","5","true","136","5","25","true","136","200","35","true","136","50","45","true"
"137","110","15","true","137","90","55","true","137","8","5","true","137","5","25","true","137","200","35","true","137","50","45","true"
"138","113","15","true","138","87","55","true","138","8","5","true","138","5","25","true","138","200","35","true","138","50","45","true"
"139","107","15","true","139","93","55","true","139","8","5","true","139","5","25","true","139","200","35","true","139","50","45","true"
"140","104","15","true","140","96","55","true","140","8","5","true","140","5","25","true","140","200","35","true","140","50","45","true"
"141","106","15","true","141","94","55","true","141","8","5","true","141","5","25","true","141","200","35","true","141","50","45","true"
"142","98","15","true","142","102","55","true","142","8","5","true","142","5","25","true","142","200","35","true","142","50","45","true"
"143","94","15","true","143","106","55","true","143","8","5","true","143","5","25","true","143","200","35","true","143","50","45","true"
"144","103","15","true","144","97","55","true","144","8","5","true","144","5","25","true","144","200","35","true","144","50","45","true"
"145","98","15","true","145","102","55","true","145","8","5","true","145","5","25","true","145","200","35","true","145","50","45","true"
"146","100","15","true","146","100","55","true","146","8","5","true","146","5","25","true","146","200","35","true","146","50","45","true"
"147","96","15","true","147","104","55","true","147","8","5","true","147","5","25","true","147","200","35","true","147","50","45","true"
"148","100","15","true","148","100","55","true","148","8","5","true","148","5","25","true","148","200","35","true","148","50","45","true"
"149","101","15","true","149","99","55","true","149","8","5","true","149","5","25","true","149","200","35","true","149","50","45","true"
"150","97","15","true","150","103","55","true","150","8","5","true","150","5","25","true","150","200","35","true","150","50","45","true"
"151","94","15","true","151","106","55","true","151","8","5","true","151","5","25","true","151","200","35","true","151","50","45","true"
"152","98","15","true","152","102","55","true","152","8","5","true","152","5","25","true","152","200","35","true","152","50","45","true"
"153","99","15","true","153","101","55","true","153","8","5","true","153","5","25","true","153","200","35","true","153","50","45","true"
"154","96","15","true","154","104","55","true","154","8","5","true","154","5","25","true","154","200","35","true","154","50","45","true"
"155","98","15","true","155","102","55","true","155","8","5","true","155","5","25","true","155","200","35","true","155","50","45","true"
"156","96","15","true","156","104","55","true","156","8","5","true","156","5","25","true","156","200","35","true","156","50","45","true"
"157","96","15","true","157","104","55","true","157","8","5","true","157","5","25","true","157","200","35","true","157","50","45","true"
"158","98","15","true","158","102","55","true","158","8","5","true","158","5","25","true","158","200","35","true","158","50","45","true"
"159","95","15","true","159","105","55","true","159","8","5","true","159","5","25","true","159","200","35","true","159","50","45","true"
"160","99","15","true","160","101","55","true","160","8","5","true","160","5","25","true","160","200","35","true","160","50","45","true"
"161","100","15","true","161","100","55","true","161","8","5","true","161","5","25","true","161","200","35","true","161","50","45","true"
"162","100","15","true","162","100","55","true","162","8","5","true","162","5","25","true","162","200","35","true","162","50","45","true"
"163","100","15","true","163","100","55","true","163","8","5","true","163","5","25","true","163","200","35","true","163","50","45","true"
"164","97","15","true","164","103","55","true","164","8","5","true","164","5","25","true","164","200","35","true","164","50","45","true"
"165","100","15","true","165","100","55","true","165","8","5","true","165","5","25","true","165","200","35","true","165","50","45","true"
"166","107","15","true","166","93","55","true","166","8","5","true","166","5","25","true","166","200","35","true","166","50","45","true"
"167","109","15","true","167","91","55","true","167","8","5","true","167","5","25","true","167","200","35","true","167","50","45","true"
"168","112","15","true","168","88","55","true","168","8","5","true","168","5","25","true","168","200","35","true","168","50","45","true"
"169","115","15","true","169","85","55","true","169","8","5","true","169","5","25","true","169","200","35","true","169","50","45","true"
"170","110","15","true","170","90","55","true","170","8","5","true","170","5","25","true","170","200","35","true","170","50","45","true"
"171","112","15","true","171","88","55","true","171","8","5","true","171","5","25","true","171","200","35","true","171","50","45","true"
"172","103","15","true","172","97","55","true","172","8","5","true","172","5","25","true","172","200","35","true","172","50","45","true"
"173","102","15","true","173","98","55","true","173","8","5","true","173","5","25","true","173","200","35","true","173","50","45","true"
"174","98","15","true","174","102","55","true","174","8","5","true","174","5","25","true","174","200","35","true","174","50","45","true"
"175","94","15","true","175","106","55","true","175","8","5","true","175","5","25","true","175","200","35","true","175","50","45","true"
"176","92","15","true","176","108","55","true","176","8","5","true","176","5","25","true","176","200","35","true","176","50","45","true"
"177","91","15","true","177","109","55","true","177","8","5","true","177","5","25","true","177","200","35","true","177","50","45","true"
"178","87","15","true","178","113","55","true","178","8","5","true","178","5","25","true","178","200","35","true","178","50","45","true"
"179","83","15","true","179","117","55","true","179","8","5","true","179","5","25","true","179","200","35","true","179","50","45","true"
"180","82","15","true","180","118","55","true","180","8","5","true","180","5","25","true","180","200","35","true","180","50","45","true"
"181","81","15","true","181","119","55","true","181","8","5","true","181","5","25","true","181","200","35","true","181","50","45","true"
"182","86","15","true","182","114","55","true","182","8","5","true","182","5","25","true","182","200","35","true","182","50","45","true"
"183","85","15","true","183","115","55","true","183","8","5","true","183","5","25","true","183","200","35","true","183","50","45","true"
"184","87","15","true","184","113","55","true","184","8","5","true","184","5","25","true","184","200","35","true","184","50","45","true"
"185","83","15","true","185","117","55","true","185","8","5","true","185","5","25","true","185","200","35","true","185","50","45","true"
"186","82","15","true","186","118","55","true","186","8","5","true","186","5","25","true","186","200","35","true","186","50","45","true"
"187","82","15","true","187","118","55","true","187","8","5","true","187","5","25","true","187","200","35","true","187","50","45","true"
"188","84","15","true","188","116","55","true","188","8","5","true","188","5","25","true","188","200","35","true","188","50","45","true"
"189","85","15","true","189","115","55","true","189","8","5","true","189","5","25","true","189","200","35","true","189","50","45","true"
"190","83","15","true","190","117","55","true","190","8","5","true","190","5","25","true","190","200","35","true","190","50","45","true"
"191","86","15","true","191","114","55","true","191","8","5","true","191","5","25","true","191","200","35","true","191","50","45","true"
"192","88","15","true","192","112","55","true","192","8","5","true","192","5","25","true","192","200","35","true","192","50","45","true"
"193","89","15","true","193","111","55","true","193","8","5","true","193","5","25","true","193","200","35","true","193","50","45","true"
"194","90","15","true","194","110","55","true","194","8","5","true","194","5","25","true","194","200","35","true","194","50","45","true"
"195","88","15","true","195","112","55","true","195","8","5","true","195","5","25","true","195","200","35","true","195","50","45","true"
"196","86","15","true","196","114","55","true","196","8","5","true","196","5","25","true","196","200","35","true","196","50","45","true"
"197","87","15","true","197","113","55","true","197","8","5","true","197","5","25","true","197","200","35","true","197","50","45","true"
"198","91","15","true","198","109","55","true","198","8","5","true","198","5","25","true","198","200","35","true","198","50","45","true"
"199","90","15","true","199","110","55","true","199","8","5","true","199","5","25","true","199","200","35","true","199","50","45","true"
"200","93","15","true","200","107","55","true","200","8","5","true","200","5","25","true","200","200","35","true","200","50","45","true"
"201","92","15","true","201","108","55","true","201","8","5","true","201","5","25","true","201","200","35","true","201","50","45","true"
"202","95","15","true","202","105","55","true","202","8","5","true","202","5","25","true","202","200","35","true","202","50","45","true"
"203","91","15","true","203","109","55","true","203","8","5","true","203","5","25","true","203","200","35","true","203","50","45","true"
"204","93","15","true","204","107","55","true","204","8","5","true","204","5","25","true","204","200","35","true","204","50","45","true"
"205","94","15","true","205","106","55","true","205","8","5","true","205","5","25","true","205","200","35","true","205","50","45","true"
"206","102","15","true","206","98","55","true","206","8","5","true","206","5","25","true","206","200","35","true","206","50","45","true"
"207","98","15","true","207","102","55","true","207","8","5","true","207","5","25","true","207","200","35","true","207","50","45","true"
"208","99","15","true","208","101","55","true","208","8","5","true","208","5","25","true","208","200","35","true","208","50","45","true"
"209","101","15","true","209","99","55","true","209","8","5","true","209","5","25","true","209","200","35","true","209","50","45","true"
"210","97","15","true","210","103","55","true","210","8","5","true","210","5","25","true","210","200","35","true","210","50","45","true"
"211","98","15","true","211","102","55","true","211","8","5","true","211","5","25","true","211","200","35","true","211","50","45","true"
"212","98","15","true","212","102","55","true","212","8","5","true","212","5","25","true","212","200","35","true","212","50","45","true"
"213","106","15","true","213","94","55","true","213","8","5","true","213","5","25","true","213","200","35","true","213","50","45","true"
"214","110","15","true","214","90","55","true","214","8","5","true","214","5","25","true","214","200","35","true","214","50","45","true"
"215","110","15","true","215","90","55","true","215","8","5","true","215","5","25","true","215","200","35","true","215","50","45","true"
"216","107","15","true","216","93","55","true","216","8","5","true","216","5","25","true","216","200","35","true","216","50","45","true"
"217","107","15","true","217","93","55","true","217","8","5","true","217","5","25","true","217","200","35","true","217","50","45","true"
"218","103","15","true","218","97","55","true","218","8","5","true","218","5","25","true","218","200","35","true","218","50","45","true"
"219","100","15","true","219","100","55","true","219","8","5","true","219","5","25","true","219","200","35","true","219","50","45","true"
"220","102","15","true","220","98","55","true","220","8","5","true","220","5","25","true","220","200","35","true","220","50","45","true"
"221","100","15","true","221","100","55","true","221","8","5","true","221","5","25","true","221","200","35","true","221","50","45","true"
"222","94","15","true","222","106","55","true","222","8","5","true","222","5","25","true","222","200","35","true","222","50","45","true"
"223","100","15","true","223","100","55","true","223","8","5","true","223","5","25","true","223","200","35","true","223","50","45","true"
"224","104","15","true","224","96","55","true","224","8","5","true","224","5","25","true","224","200","35","true","224","50","45","true"
"225","106","15","true","225","94","55","true","225","8","5","true","225","5","25","true","225","200","35","true","225","50","45","true"
"226","105","15","true","226","95","55","true","226","8","5","true","226","5","25","true","226","200","35","true","226","50","45","true"
"227","110","15","true","227","90","55","true","227","8","5","true","227","5","25","true","227","200","35","true","227","50","45","true"
"228","113","15","true","228","87","55","true","228","8","5","true","228","5","25","true","228","200","35","true","228","50","45","true"
"229","116","15","true","229","84","55","true","229","8","5","true","229","5","25","true","229","200","35","true","229","50","45","true"
"230","115","15","true","230","85","55","true","230","8","5","true","230","5","25","true","230","200","35","true","230","50","45","true"
"231","116","15","true","231","84","55","true","231","8","5","true","231","5","25","true","231","200","35","true","231","50","45","true"
"232","115","15","true","232","85","55","true","232","8","5","true","232","5","25","true","232","200","35","true","232","50","45","true"
"233","107","15","true","233","93","55","true","233","8","5","true","233","5","25","true","233","200","35","true","233","50","45","true"
"234","108","15","true","234","92","55","true","234","8","5","true","234","5","25","true","234","200","35","true","234","50","45","true"
"235","106","15","true","235","94","55","true","235","8","5","true","235","5","25","true","235","200","35","true","235","50","45","true"
"236","101","15","true","236","99","55","true","236","8","5","true","236","5","25","true","236","200","35","true","236","50","45","true"
"237","106","15","true","237","94","55","true","237","8","5","true","237","5","25","true","237","200","35","true","237","50","45","true"
"238","105","15","true","238","95","55","true","238","8","5","true","238","5","25","true","238","200","35","true","238","50","45","true"
"239","104","15","true","239","96","55","true","239","8","5","true","239","5","25","true","239","200","35","true","239","50","45","true"
"240","108","15","true","240","92","55","true","240","8","5","true","240","5","25","true","240","200","35","true","240","50","45","true"
"241","115","15","true","241","85","55","true","241","8","5","true","241","5","25","true","241","200","35","true","241","50","45","true"
"242","109","15","true","242","91","55","true","242","8","5","true","242","5","25","true","242","200","35","true","242","50","45","true"
"243","110","15","true","243","90","55","true","243","8","5","true","243","5","25","true","243","200","35","true","243","50","45","true"
"244","113","15","true","244","87","55","true","244","8","5","true","244","5","25","true","244","200","35","true","244","50","45","true"
"245","109","15","true","245","91","55","true","245","8","5","true","245","5","25","true","245","200","35","true","245","50","45","true"
"246","105","15","true","246","95","55","true","246","8","5","true","246","5","25","true","246","200","35","true","246","50","45","true"
"247","98","15","true","247","102","55","true","247","8","5","true","247","5","25","true","247","200","35","true","247","50","45","true"
"248","91","15","true","248","109","55","true","248","8","5","true","248","5","25","true","248","200","35","true","248","50","45","true"
"249","95","15","true","249","105","55","true","249","8","5","true","249","5","25","true","249","200","35","true","249","50","45","true"
"250","95","15","true","250","105","55","true","250","8","5","true","250","5","25","true","250","200","35","true","250","50","45","true"
"251","101","15","true","251","99","55","true","251","8","5","true","251","5","25","true","251","200","35","true","251","50","45","true"
"252","103","15","true","252","97","55","true","252","8","5","true","252","5","25","true","252","200","35","true","252","50","45","true"
"253","104","15","true","253","96","55","true","253","8","5","true","253","5","25","true","253","200","35","true","253","50","45","true"
"254","103","15","true","254","97","55","true","254","8","5","true","254","5","25","true","254","200","35","true","254","50","45","true"
"255","108","15","true","255","92","55","true","255","8","5","true","255","5","25","true","255","200","35","true","255","50","45","true"
"256","109","15","true","256","91","55","true","256","8","5","true","256","5","25","true","256","200","35","true","256","50","45","true"
"257","112","15","true","257","88","55","true","257","8","5","true","257","5","25","true","257","200","35","true","257","50","45","true"
"258","114","15","true","258","86","55","true","258","8","5","true","258","5","25","true","258","200","35","true","258","50","45","true"
"259","112","15","true","259","88","55","true","259","8","5","true","259","5","25","true","259","200","35","true","259","50","45","true"
"260","110","15","true","260","90","55","true","260","8","5","true","260","5","25","true","260","200","35","true","260","50","45","true"
"261","112","15","true","261","88","55","true","261","8","5","true","261","5","25","true","261","200","35","true","261","50","45","true"
